x1,x2,x3,f1,f2
-1.239337479938933,-1.1124225900418092,-1.0872578410652083,-14.493568722146321,-11.08383882443753
-1.1702284828489191,-1.137015005906732,-0.6253290528945921,-14.929863650550688,-8.253468082379474
-1.177174479447089,0.08428238339532161,-1.162052788515202,-15.818879097857248,-7.582580883020981
-1.1179356184500584,-0.009985866449540165,-1.060722941156592,-16.084782238483783,-7.406402841822226
-1.105514706940941,0.19925998151959387,-1.0134406144196546,-16.121535037248474,-6.785070208155136
-1.0831307843212132,0.12823916005816094,-0.9829093516009649,-16.241800103404863,-6.586250387558137
-0.9797761050443569,0.1668884453101376,-1.0501540726487881,-16.28157967082733,-6.333983075970884
-0.9740887739975785,0.18542596652130083,-1.0418904966878797,-16.293565205938584,-6.210890639996545
-0.9493009769344802,-0.1797979114168774,-1.0589722651248856,-16.30969993541185,-6.181241649780146
-1.0662772250349042,0.02143948202932297,-0.8735301825030611,-16.475745486429062,-5.777086833153337
-0.8654073234591553,-0.082774321731507,-1.0536801106526799,-16.498671243205877,-5.555002287689008
-0.8901412163262735,-0.10049027514668743,-0.9939352424715743,-16.54867017638705,-5.338859856244804
-1.0115918873863627,0.021997109338478114,-0.8592098491480329,-16.588605852609632,-5.32066308353761
-0.9252816697562285,-0.11610426775466351,-0.9047103211179406,-16.630986394491586,-4.899174158208515
-0.9141202383345559,-0.1308421522858369,-0.8664558025736037,-16.706064378464255,-4.4787638936953975
-0.8863925357573111,0.1404328648112158,-0.879048866821732,-16.72606297271724,-4.316681205815589
-0.8005907352224583,0.21456485191081576,-0.92070371823613,-16.749664356361123,-3.8582966963412093
-1.0709928040533943,-0.5481541706600904,-0.007869255221652629,-16.822918873734626,-3.834340605859588
-0.5858942688597104,0.14656937518109162,-1.077530282423719,-16.907553449861457,-3.800969395208147
-1.1525665633694917,-0.020928293373231308,0.05030632594930751,-17.832576552272435,-3.7383452651063838
-1.1008278330139705,-0.05094737629363514,-0.02390096208141287,-17.910049413438557,-3.6384900677695904
-1.059429592501776,-0.05219426409752972,0.01029488994326837,-17.982655314723097,-3.4736777585802536
-1.055388915885133,-0.05180495908683981,0.012792441072152404,-17.98889869154092,-3.4468676025560137
-1.0491506737148075,-0.05329850314039772,0.0170760077577499,-17.993715897717376,-3.4008673694477722
-1.0315425475304276,-0.024601063652207412,0.03711054043778242,-18.046690049057293,-3.3020176779503316
-1.0162504202364384,-0.04822591318071782,-0.01057442907068782,-18.060617588935806,-3.208876258211425
-0.9855395195643082,-0.05042590557455345,-0.0031592832082384045,-18.108362714441803,-2.9986219416813094
-0.9423689060024921,-0.05918637472109872,0.015071218302271521,-18.157739861490775,-2.621125606979242
-0.9354204534191795,0.03225346090540402,0.05909345411913517,-18.15907524690514,-2.5332793812749275
-0.9186880348523896,0.013640841163255785,-0.020782286430734268,-18.271777876808596,-2.4882008452159012
-0.8770218707543167,0.008674069331581206,0.01743938295051244,-18.352225211437023,-2.1608485193195253
-0.8226976265718906,-0.02058257812019442,0.017578120139057515,-18.428417417696807,-1.7028551879205205
-0.8135552839299572,-0.02146717825354321,0.016386639468655227,-18.444017996498417,-1.6327368296277416
-0.8053178080244585,-0.001287831475177673,0.013215199959972695,-18.48585750555555,-1.6170420707564885
-0.7969385446387129,0.011136395758065328,-0.012792806105200769,-18.492659892682955,-1.5321303788701337
-0.79636560932633,0.013834791127834244,-0.010291080015103867,-18.49300341304754,-1.5275248727558326
-0.789989437491815,0.008580172743047575,-0.014934097151233417,-18.504048685866838,-1.4814808503354786
-0.7851420145739104,-0.004014044670966845,0.01015568381460711,-18.524963751476776,-1.465015877495562
-0.7555804718202177,-0.024650477238646676,0.023751810618050456,-18.52855845875014,-1.1895287102090548
-0.7214536073419433,-0.02556463233931123,0.015899349323963856,-18.595546594978835,-0.9740541647793391
-0.6449506154510254,-0.014986930228641485,0.09148721855759132,-18.605815476216694,-0.4351298233543975
-0.6045699307937841,0.021331902245698028,0.049938919598647484,-18.752414279211557,-0.28965058918874365
-0.5909950662287412,0.024548759318911956,0.046962007418408974,-18.778863638596064,-0.22954325343462983
-0.584122007676572,0.005421599754144656,0.05834617460308273,-18.78085840573171,-0.22011071755869094
0.049857105542378544,-0.009491265962931606,-0.5761205236555869,-18.810533181084345,-0.19147612964899818
-0.537132462071451,0.036033894054493046,0.047201397327929204,-18.861192243952743,-0.005787771887605236
-0.5082078701822887,0.05366818119710876,0.007804898895708241,-18.920549298302653,0.045184062574889015
-0.47850226776157917,0.05397076125705386,0.0252846077748219,-18.963356848455184,0.1581938545334928
-0.05455404509597232,-0.005071193376581648,-0.44531473561057705,-19.038846762500143,0.19393422969550517
0.01477433729355624,0.013753704761462787,-0.08046198336568439,-19.797778241737305,0.1973537298686814
-1.2576657330323529,-1.1101777435757068,-1.1957745242513322,-14.365345618845598,-10.975840778376392
-1.2055960893630981,-1.1423386335372925,-0.6091472506523132,-14.892506127553968,-8.076079565515785
-1.131510696868404,-1.217936825545839,-0.16401990413621415,-14.992274842478697,-7.336210945487728
-0.9959499876798259,-1.191153875081931,-0.5834140461582784,-15.000543081081075,-7.328448563347886
-0.08891476471649917,-1.199640287057802,-1.0557195610380956,-15.126029691608593,-7.2143276161336685
-1.1223954595736343,0.1762578711820327,-1.0447464228137144,-16.057813435791466,-7.073296999343086
-1.1705603802239861,0.14690129953654513,-0.9926729403480948,-16.079819077725034,-6.784830688356395
-1.1585141866154247,0.1597772066436312,-0.9596082940877411,-16.146377488655038,-6.5212345501381535
-0.9410256785360984,-0.03000336845512979,-1.185622596486402,-16.171986830437028,-6.519023406948465
-1.1474189732644056,0.10550770212768827,-0.94586119416814,-16.208480841908163,-6.490807568498171
-0.9265348811046239,-0.15623528560141053,-1.1177666950867744,-16.266147828332368,-6.253651272244401
-0.974616703764807,0.189209889232727,-1.033011166326458,-16.304608147305693,-6.1529353047776185
-0.8435231233038285,-0.16014004670607768,-1.116424967190899,-16.40277629725663,-5.568583371345541
-1.1074358707822498,0.10195381610957942,-0.8370324836999422,-16.453858031549185,-5.535748939662687
-1.0415568741473535,0.13702998250473727,-0.8682162489315769,-16.492898317287914,-5.422559650256515
-0.9366804197046539,0.19583280051106494,-0.9362397962156568,-16.51697783196559,-5.113322118611634
-1.0330228959813335,0.15383321039641903,-0.8206591980997953,-16.57697908731813,-4.964374058627543
-0.9786682908376629,0.14931674802261832,-0.8565995671182582,-16.60749140474865,-4.868325321596682
-0.8299412580716929,0.1978306352085224,-0.9542616792971043,-16.660344371326836,-4.386509414352628
-0.6673810345112764,-0.33916908858949163,-1.0178939688872453,-16.67823473550314,-3.8491852358241907
-0.5010867477300296,0.1662789932824833,-1.1170470807837733,-16.976135644256658,-3.620374842671604
-1.1281360493578942,-0.12381725455831614,-0.05774093602539243,-17.699811947793595,-3.5735162844423285
-1.0940951405090782,-0.07766376679581224,-0.07122178345857735,-17.821700787343794,-3.5097894906658977
-1.049224118137803,-0.04941120615947565,-0.028281348439875762,-17.991996134206488,-3.3877515503672995
-1.0294900586743623,-0.06456546882506856,0.028325768599809086,-17.995847161815874,-3.2439334108982196
-0.9836449913285717,-0.05053153016995083,-0.056433635606171415,-18.061641628528655,-2.8946759398282182
-0.8732552801405428,-0.023174314394534132,0.02477893885350379,-18.329359208036372,-2.0905446188389076
-0.817279436420552,-0.04887225089674109,0.01635865525522847,-18.387014990262884,-1.6189357318099085
-0.803109800335975,-0.021878105980321944,0.029498044795311828,-18.44244954224198,-1.5298326783685614
-0.7753168046364723,-0.024164186943962284,0.03981564439683052,-18.470247688764193,-1.304041105113918
-0.6821630174413724,0.029377822262913814,-0.10206992103211263,-18.51336115985399,-0.608888532652613
0.0700052233660945,-0.0033995588167470207,-0.5862346985813993,-18.754440376901833,-0.21677985719385706
-0.05955901955792624,-0.015084830427929512,-0.5664191936987175,-18.806485823551213,-0.13048573018363097
-0.5306182813219092,0.02924451442130321,0.08703902258402645,-18.809720689681743,0.0626235343890469
-0.5026348474838627,-0.02048659266337062,0.0868173349506326,-18.866030913981973,0.13289589192445697
-0.028538612406492136,0.07039716672402367,-0.037448573289040804,-19.691013175143496,0.2514096282233888
0.06482559860344411,0.00579677568802924,-0.08463878158218376,-19.702432256679256,0.265309592691253
0.09757489286878011,-0.02476948126932886,0.028734645622690708,-19.725087307844458,0.2704324930580239
-1.0565401322037273,-1.0518623719398583,2.1849887105036876,-13.578703654601604,-9.48385823066331
-0.8929134315356392,-0.33276138185065096,-0.9739538921495873,-16.40437369329989,-5.133190866316987
-0.9083237403181034,0.1720020616766959,-0.9194278397532769,-16.60574119612096,-4.781617237876771
-1.1162625123861898,-0.08714599780061867,-0.2184265663449801,-17.53424735885162,-3.444683712947685
-0.8973924367230769,-0.11809508637908835,0.07761161778429394,-18.06546331432145,-2.085408903178912
-0.8777519431545255,0.09608251314938733,-0.11415485369928352,-18.087149520292265,-1.9017741697649435
-0.7917769235686856,-0.02643662475365985,-0.06910731644636828,-18.387817641986334,-1.3807150174337
-0.7874887832933617,-0.039521579199856195,0.04119505500466215,-18.427568337482708,-1.3664088858760752
-0.13996453847894147,0.00050544633592283,-0.8094993558291924,-18.22921421457464,-1.4891863212748382
-0.7603437356611176,0.06974047162852615,-0.012404060261357541,-18.443140035179315,-1.1742673222419908
-0.5959731347708992,0.003027848806865782,0.13447869456625347,-18.610897557603614,-0.16685257281896343
-0.5221627987132402,-0.027722890422044004,0.09927822099561984,-18.80298840779767,0.10432998017644536
